61,7,538.58,259.20,24.00,30.00,1,-1,-1,-1
62,3,768.19,267.12,22.92,29.00,1,-1,-1,-1
62,4,294.66,269.33,37.00,44.00,1,-1,-1,-1
62,5,1019.13,254.12,29.00,34.00,1,-1,-1,-1
62,6,341.83,252.12,32.00,43.00,1,-1,-1,-1
62,7,539.86,258.17,24.00,30.00,1,-1,-1,-1
63,3,770.29,265.34,22.88,29.00,1,-1,-1,-1
63,4,290.50,267.99,37.00,44.00,1,-1,-1,-1
63,5,1024.33,253.08,29.00,34.00,1,-1,-1,-1
63,6,342.88,251.08,32.00,43.00,1,-1,-1,-1
63,7,541.70,257.86,24.00,30.00,1,-1,-1,-1
64,3,772.37,264.07,22.83,29.00,1,-1,-1,-1
64,4,286.38,266.17,37.00,44.00,1,-1,-1,-1
64,5,1029.48,252.06,29.00,34.00,1,-1,-1,-1
64,6,343.90,250.06,32.00,43.00,1,-1,-1,-1
64,7,542.53,257.08,23.47,29.28,1,-1,-1,-1
65,3,774.44,262.98,22.78,29.00,1,-1,-1,-1
65,4,282.30,264.21,37.00,44.00,1,-1,-1,-1
65,5,1033.89,250.34,29.00,34.00,1,-1,-1,-1
65,6,344.92,249.04,32.00,43.00,1,-1,-1,-1
65,7,542.73,256.13,23.31,29.03,1,-1,-1,-1
66,3,775.12,261.96,22.73,29.00,1,-1,-1,-1
66,4,278.25,262.20,37.00,44.00,1,-1,-1,-1
66,5,1038.72,249.08,29.00,34.00,1,-1,-1,-1
66,6,345.94,248.03,32.00,43.00,1,-1,-1,-1
66,7,542.74,255.13,23.30,28.96,1,-1,-1,-1
67,3,775.99,260.95,22.68,29.00,1,-1,-1,-1
67,4,274.20,260.86,37.00,44.00,1,-1,-1,-1
67,5,1043.69,247.99,29.00,34.00,1,-1,-1,-1
67,6,346.95,247.03,32.00,43.00,1,-1,-1,-1
67,7,542.69,254.12,23.33,28.93,1,-1,-1,-1
68,3,776.63,259.96,22.56,29.00,1,-1,-1,-1
68,4,270.17,259.08,37.00,44.00,1,-1,-1,-1
68,5,1048.71,246.97,29.00,34.00,1,-1,-1,-1
68,6,347.96,246.02,32.00,43.00,1,-1,-1,-1
68,7,542.62,253.11,23.37,28.93,1,-1,-1,-1
69,3,777.52,258.96,22.44,29.00,1,-1,-1,-1
69,4,266.15,257.15,37.00,44.00,1,-1,-1,-1
69,5,1053.74,245.96,29.00,34.00,1,-1,-1,-1
69,6,348.96,245.02,32.00,43.00,1,-1,-1,-1
69,7,542.55,252.09,23.42,28.94,1,-1,-1,-1
70,3,777.16,257.97,22.32,29.00,1,-1,-1,-1
70,4,262.80,255.83,37.00,44.00,1,-1,-1,-1
70,5,1055.42,244.29,29.00,34.00,1,-1,-1,-1
70,6,347.29,243.35,32.00,43.00,1,-1,-1,-1
70,7,541.82,251.08,23.47,28.95,1,-1,-1,-1
71,3,776.34,256.97,22.21,29.00,1,-1,-1,-1
71,4,254.35,253.40,37.00,44.00,1,-1,-1,-1
71,5,1056.54,243.04,29.00,34.00,1,-1,-1,-1
71,6,345.29,242.10,32.00,43.00,1,-1,-1,-1
71,7,540.85,250.74,23.51,28.95,1,-1,-1,-1
72,3,775.36,255.97,22.11,29.00,1,-1,-1,-1
72,4,244.02,251.23,37.00,44.00,1,-1,-1,-1
72,5,1057.08,241.96,29.08,34.00,1,-1,-1,-1
72,6,343.19,240.34,32.00,43.00,1,-1,-1,-1
72,7,539.56,249.98,24.03,29.63,1,-1,-1,-1
73,3,774.10,254.98,22.46,29.66,1,-1,-1,-1
73,4,233.01,249.15,37.00,44.00,1,-1,-1,-1
73,5,1057.48,240.93,29.08,34.00,1,-1,-1,-1
73,6,341.07,239.06,32.00,43.00,1,-1,-1,-1
73,7,538.43,249.72,24.21,29.88,1,-1,-1,-1
74,3,773.01,253.98,22.49,29.91,1,-1,-1,-1
74,4,219.12,247.78,37.00,44.00,1,-1,-1,-1
74,5,1057.79,239.93,29.16,34.00,1,-1,-1,-1
74,6,338.94,237.96,32.00,43.00,1,-1,-1,-1
74,7,538.27,248.99,24.24,29.92,1,-1,-1,-1
75,3,771.96,252.98,22.42,30.00,1,-1,-1,-1
75,4,204.18,247.33,37.00,44.00,1,-1,-1,-1
75,5,1058.43,238.93,29.23,34.00,1,-1,-1,-1
75,6,336.16,236.27,32.00,43.00,1,-1,-1,-1
76,3,771.98,251.95,22.50,30.10,1,-1,-1,-1
76,4,188.89,247.23,37.00,44.00,1,-1,-1,-1
76,5,1058.26,237.28,29.21,34.00,1,-1,-1,-1
76,6,333.82,235.01,32.00,43.00,1,-1,-1,-1
77,4,173.50,246.59,37.00,44.00,1,-1,-1,-1
77,5,1058.11,236.04,29.19,34.00,1,-1,-1,-1
77,6,331.64,233.26,32.00,43.00,1,-1,-1,-1
78,4,158.11,246.41,37.00,44.00,1,-1,-1,-1
78,5,1057.97,234.29,29.18,34.00,1,-1,-1,-1
78,6,329.53,231.99,32.00,43.00,1,-1,-1,-1
79,4,142.75,246.39,37.00,44.00,1,-1,-1,-1
79,5,1057.85,233.02,29.16,34.00,1,-1,-1,-1
79,6,327.45,230.90,32.00,43.00,1,-1,-1,-1
80,4,132.05,247.75,37.00,44.00,1,-1,-1,-1
80,5,1058.41,233.24,29.14,34.00,1,-1,-1,-1
80,6,326.93,231.20,31.58,42.34,1,-1,-1,-1
81,4,123.80,250.29,37.00,44.00,1,-1,-1,-1
81,5,1059.89,234.04,29.13,34.00,1,-1,-1,-1
81,6,327.43,232.03,31.45,42.09,1,-1,-1,-1
82,1,422.29,237.27,25.35,31.35,1,-1,-1,-1
82,4,116.46,252.59,37.00,44.00,1,-1,-1,-1
82,5,1061.06,235.04,29.12,34.00,1,-1,-1,-1
82,6,327.65,233.05,31.44,42.00,1,-1,-1,-1
83,1,425.54,238.26,24.72,30.85,1,-1,-1,-1
83,4,108.80,255.46,37.00,44.00,1,-1,-1,-1
83,5,1062.77,236.11,29.11,34.00,1,-1,-1,-1
83,6,328.63,234.78,31.05,41.30,1,-1,-1,-1
84,1,428.62,238.89,24.96,31.29,1,-1,-1,-1
84,4,101.66,257.87,37.00,44.00,1,-1,-1,-1
84,5,1064.69,237.20,29.10,34.00,1,-1,-1,-1
84,6,329.00,236.13,30.97,41.05,1,-1,-1,-1
85,1,431.94,239.59,24.61,30.80,1,-1,-1,-1
85,4,94.71,260.75,37.00,44.00,1,-1,-1,-1
85,5,1066.02,238.29,29.09,34.00,1,-1,-1,-1
85,6,329.80,237.31,31.00,40.96,1,-1,-1,-1
86,1,435.11,239.63,25.21,31.47,1,-1,-1,-1
86,4,87.16,263.14,37.00,44.00,1,-1,-1,-1
86,5,1067.80,239.37,29.08,34.00,1,-1,-1,-1
86,6,330.97,239.09,30.64,40.27,1,-1,-1,-1
87,1,438.39,240.29,24.99,31.00,1,-1,-1,-1
87,4,80.04,266.00,37.00,44.00,1,-1,-1,-1
87,5,1069.07,240.44,29.07,34.00,1,-1,-1,-1
87,6,332.72,240.43,30.60,40.01,1,-1,-1,-1
88,1,441.50,240.44,25.60,31.57,1,-1,-1,-1
88,4,73.07,268.36,37.00,44.00,1,-1,-1,-1
88,5,1070.82,241.51,29.07,34.00,1,-1,-1,-1
88,6,335.33,241.58,30.66,39.93,1,-1,-1,-1
89,1,445.19,241.14,25.90,31.79,1,-1,-1,-1
89,4,66.14,271.19,37.00,44.00,1,-1,-1,-1
89,5,1072.75,242.57,29.06,34.00,1,-1,-1,-1
89,6,338.26,243.33,30.77,39.91,1,-1,-1,-1
90,1,449.08,242.71,26.08,31.88,1,-1,-1,-1
90,4,63.86,272.87,37.00,44.00,1,-1,-1,-1
90,5,1074.08,243.62,29.05,34.00,1,-1,-1,-1
90,6,339.97,245.29,30.88,39.90,1,-1,-1,-1
91,1,453.72,244.60,26.20,31.92,1,-1,-1,-1
91,4,63.55,274.77,36.52,43.34,1,-1,-1,-1
91,5,1075.85,244.66,29.05,34.00,1,-1,-1,-1
91,6,341.88,247.34,30.98,39.91,1,-1,-1,-1
92,1,458.64,246.60,26.30,31.94,1,-1,-1,-1
92,4,63.74,276.09,36.39,43.09,1,-1,-1,-1
92,5,1077.12,245.70,29.04,34.00,1,-1,-1,-1
92,6,343.87,249.40,31.08,39.92,1,-1,-1,-1
92,8,571.50,249.58,25.37,30.22,1,-1,-1,-1
93,1,463.64,249.30,26.37,31.95,1,-1,-1,-1
93,4,64.05,277.86,36.38,43.00,1,-1,-1,-1
93,5,1078.86,246.74,29.04,34.00,1,-1,-1,-1
93,6,345.88,251.46,31.17,39.93,1,-1,-1,-1
93,8,575.77,251.64,25.20,29.98,1,-1,-1,-1
94,1,467.78,250.92,26.91,32.62,1,-1,-1,-1
94,4,65.70,279.79,36.41,42.97,1,-1,-1,-1
94,5,1080.79,247.77,29.04,34.00,1,-1,-1,-1
94,6,347.90,253.53,31.25,39.94,1,-1,-1,-1
94,8,579.94,252.97,25.18,29.92,1,-1,-1,-1
95,1,471.84,252.80,27.09,32.88,1,-1,-1,-1
95,3,810.80,264.70,22.69,31.01,1,-1,-1,-1
95,4,68.49,281.78,36.46,42.96,1,-1,-1,-1
95,5,1082.11,248.80,29.03,34.00,1,-1,-1,-1
95,6,349.92,255.58,31.32,39.95,1,-1,-1,-1
95,8,584.31,254.79,24.66,29.19,1,-1,-1,-1
96,1,475.87,254.77,27.15,32.97,1,-1,-1,-1
96,3,812.49,265.78,22.38,31.02,1,-1,-1,-1
96,4,71.64,284.46,35.93,42.30,1,-1,-1,-1
96,5,1083.88,249.82,29.03,34.00,1,-1,-1,-1
96,6,351.93,257.63,31.39,39.95,1,-1,-1,-1
96,8,588.45,256.77,24.54,28.96,1,-1,-1,-1
97,1,479.66,256.12,27.63,33.67,1,-1,-1,-1
97,3,813.78,266.80,22.15,31.02,1,-1,-1,-1
97,4,74.60,286.73,35.85,42.05,1,-1,-1,-1
97,5,1085.15,250.84,29.03,34.00,1,-1,-1,-1
97,6,353.95,259.67,31.44,39.96,1,-1,-1,-1
97,8,591.79,258.09,24.58,28.89,1,-1,-1,-1
98,1,483.61,257.89,27.75,33.93,1,-1,-1,-1
98,3,815.08,268.49,21.61,30.36,1,-1,-1,-1
98,4,77.48,288.84,35.79,41.97,1,-1,-1,-1
98,5,1086.89,251.86,29.02,34.00,1,-1,-1,-1
98,6,355.96,261.71,31.50,39.96,1,-1,-1,-1
98,8,594.85,259.18,24.66,28.88,1,-1,-1,-1
99,1,487.61,259.82,27.75,34.02,1,-1,-1,-1
99,3,816.17,269.76,21.38,30.10,1,-1,-1,-1
99,4,80.87,291.55,35.30,41.28,1,-1,-1,-1
99,5,1088.81,252.88,29.02,34.00,1,-1,-1,-1
99,6,357.97,264.41,31.55,39.97,1,-1,-1,-1
99,8,598.50,260.87,24.76,28.89,1,-1,-1,-1
100,1,492.30,261.81,27.70,34.05,1,-1,-1,-1
100,3,816.79,270.87,21.40,30.01,1,-1,-1,-1
100,4,83.53,293.16,35.17,41.02,1,-1,-1,-1
100,5,1088.15,253.89,29.02,34.00,1,-1,-1,-1
100,6,358.66,266.03,31.59,39.97,1,-1,-1,-1
100,8,601.69,262.11,24.86,28.90,1,-1,-1,-1
101,1,494.60,263.16,27.64,34.06,1,-1,-1,-1
101,3,817.79,272.59,21.07,29.31,1,-1,-1,-1
101,4,86.10,295.02,34.69,40.27,1,-1,-1,-1
101,5,1086.52,254.90,29.02,34.00,1,-1,-1,-1
101,6,358.84,267.23,31.63,39.97,1,-1,-1,-1
101,8,605.38,263.85,24.95,28.91,1,-1,-1,-1
102,1,496.38,264.27,27.49,34.06,1,-1,-1,-1
102,3,818.73,273.86,21.02,29.05,1,-1,-1,-1
102,4,88.39,296.97,34.60,40.00,1,-1,-1,-1
102,5,1084.54,256.58,29.02,34.00,1,-1,-1,-1
102,6,358.85,268.29,31.67,39.98,1,-1,-1,-1
102,8,607.92,265.11,25.04,28.92,1,-1,-1,-1
103,1,497.89,265.28,27.44,34.05,1,-1,-1,-1
103,3,819.66,274.96,21.07,28.96,1,-1,-1,-1
103,4,91.21,298.29,34.66,39.91,1,-1,-1,-1
103,5,1082.43,257.84,29.01,34.00,1,-1,-1,-1
103,6,358.79,269.94,31.70,39.98,1,-1,-1,-1
103,8,610.04,266.18,25.13,28.93,1,-1,-1,-1
104,1,499.60,266.93,26.85,33.39,1,-1,-1,-1
104,3,820.80,276.66,20.74,28.27,1,-1,-1,-1
104,4,93.55,300.04,34.76,39.88,1,-1,-1,-1
104,5,1080.57,259.60,29.11,34.00,1,-1,-1,-1
104,6,359.38,271.17,31.73,39.98,1,-1,-1,-1
104,8,612.01,267.86,25.20,28.94,1,-1,-1,-1
105,1,500.78,268.15,26.59,33.13,1,-1,-1,-1
105,3,819.77,277.93,20.71,28.02,1,-1,-1,-1
105,4,95.95,301.95,34.37,39.22,1,-1,-1,-1
105,5,1077.85,260.88,29.19,34.00,1,-1,-1,-1
105,6,359.55,272.24,31.75,39.98,1,-1,-1,-1
105,8,613.92,269.10,25.28,28.95,1,-1,-1,-1
106,1,502.45,269.22,26.47,33.04,1,-1,-1,-1
106,3,818.63,279.69,20.78,27.93,1,-1,-1,-1
106,4,98.79,303.26,34.33,38.98,1,-1,-1,-1
106,5,1074.82,262.65,29.27,34.00,1,-1,-1,-1
106,6,359.57,273.90,31.78,39.99,1,-1,-1,-1
106,8,616.50,270.83,25.34,28.96,1,-1,-1,-1
107,1,504.02,270.22,26.30,33.00,1,-1,-1,-1
107,3,817.47,280.97,20.89,27.91,1,-1,-1,-1
107,4,101.09,305.01,34.42,38.90,1,-1,-1,-1
107,5,1072.06,263.94,29.24,34.00,1,-1,-1,-1
107,6,359.54,275.13,31.80,39.99,1,-1,-1,-1
107,8,618.00,272.10,25.40,28.96,1,-1,-1,-1
108,1,505.42,271.87,25.71,32.33,1,-1,-1,-1
108,3,815.65,282.73,20.99,27.91,1,-1,-1,-1
108,4,103.45,306.93,34.04,38.22,1,-1,-1,-1
108,5,1069.06,265.70,29.22,34.00,1,-1,-1,-1
108,6,359.49,276.20,31.82,39.99,1,-1,-1,-1
108,8,619.09,273.18,25.46,28.97,1,-1,-1,-1
109,1,507.18,273.10,25.47,32.07,1,-1,-1,-1
109,3,814.25,284.00,21.09,27.91,1,-1,-1,-1
109,4,106.23,308.90,34.03,37.97,1,-1,-1,-1
109,5,1066.64,267.64,29.20,34.00,1,-1,-1,-1
109,6,360.10,277.87,31.84,39.99,1,-1,-1,-1
109,8,620.71,274.85,25.51,28.97,1,-1,-1,-1
110,1,508.42,274.17,25.36,31.98,1,-1,-1,-1
110,3,813.03,285.76,21.18,27.92,1,-1,-1,-1
110,4,109.15,310.24,34.14,37.89,1,-1,-1,-1
110,5,1063.13,268.98,29.18,34.00,1,-1,-1,-1
110,6,360.96,279.11,31.85,39.99,1,-1,-1,-1
110,8,621.87,276.09,25.55,28.97,1,-1,-1,-1
111,1,509.85,275.18,25.21,31.95,1,-1,-1,-1
111,3,811.22,287.03,21.26,27.93,1,-1,-1,-1
111,4,112.12,311.33,34.29,37.87,1,-1,-1,-1
111,5,1059.87,270.76,29.16,34.00,1,-1,-1,-1
111,6,361.92,280.18,31.87,39.99,1,-1,-1,-1
111,8,622.87,277.17,25.60,28.98,1,-1,-1,-1
112,1,511.88,276.83,24.63,31.28,1,-1,-1,-1
112,3,809.86,288.78,21.33,27.94,1,-1,-1,-1
112,4,115.12,313.00,34.45,37.88,1,-1,-1,-1
112,5,1056.72,272.71,29.15,34.00,1,-1,-1,-1
112,6,363.13,281.85,31.43,39.33,1,-1,-1,-1
112,8,624.46,278.84,25.63,28.98,1,-1,-1,-1
113,1,513.23,278.06,24.40,31.04,1,-1,-1,-1
113,3,808.68,290.05,21.40,27.95,1,-1,-1,-1
113,4,118.76,314.23,33.98,37.22,1,-1,-1,-1
113,5,1053.62,274.05,29.13,34.00,1,-1,-1,-1
113,6,364.21,283.09,31.31,39.08,1,-1,-1,-1
113,8,624.97,280.08,25.67,28.98,1,-1,-1,-1
114,1,514.99,279.14,24.30,30.95,1,-1,-1,-1
114,3,807.57,291.80,21.46,27.95,1,-1,-1,-1
114,4,122.65,315.95,33.27,36.32,1,-1,-1,-1
114,5,1049.87,275.82,29.12,34.00,1,-1,-1,-1
114,6,365.22,284.16,31.31,38.99,1,-1,-1,-1
114,8,625.74,281.16,25.70,28.98,1,-1,-1,-1
115,1,516.24,280.15,24.25,30.93,1,-1,-1,-1
115,3,805.84,293.07,21.51,27.96,1,-1,-1,-1
115,4,126.92,317.86,32.54,35.32,1,-1,-1,-1
115,5,1046.56,277.76,29.11,34.00,1,-1,-1,-1
115,6,366.44,285.84,30.90,38.30,1,-1,-1,-1
115,8,626.61,282.83,25.73,28.99,1,-1,-1,-1
116,1,517.97,281.14,24.21,30.92,1,-1,-1,-1
116,3,803.87,294.82,21.56,27.96,1,-1,-1,-1
116,4,130.75,319.17,32.29,34.97,1,-1,-1,-1
116,5,1043.41,279.09,29.10,34.00,1,-1,-1,-1
116,6,367.49,287.08,30.82,38.04,1,-1,-1,-1
116,8,627.52,284.07,25.76,28.99,1,-1,-1,-1
117,1,519.22,282.13,24.19,30.93,1,-1,-1,-1
117,3,801.82,296.75,21.60,27.97,1,-1,-1,-1
117,4,134.70,320.93,31.62,34.18,1,-1,-1,-1
117,5,1040.33,280.86,29.09,34.00,1,-1,-1,-1
117,6,368.48,288.15,30.86,37.96,1,-1,-1,-1
117,8,628.45,285.15,25.78,28.99,1,-1,-1,-1
118,1,519.62,282.45,24.17,30.94,1,-1,-1,-1
118,3,801.07,297.42,21.64,27.97,1,-1,-1,-1
118,4,136.02,321.51,31.42,33.91,1,-1,-1,-1
118,5,1039.26,281.47,29.08,34.00,1,-1,-1,-1
118,6,368.79,288.50,30.94,37.93,1,-1,-1,-1
118,8,628.74,285.50,25.80,28.99,1,-1,-1,-1
119,1,521.29,283.57,24.09,30.83,1,-1,-1,-1
119,3,800.15,298.81,21.61,27.93,1,-1,-1,-1
119,4,138.76,323.02,31.02,33.48,1,-1,-1,-1
119,5,1036.97,282.89,29.08,34.00,1,-1,-1,-1
119,6,369.65,289.73,30.82,37.78,1,-1,-1,-1
119,8,630.15,286.73,25.79,28.98,1,-1,-1,-1
121,10,876.19,156.58,75.00,82.00,1,-1,-1,-1
121,11,198.19,212.78,61.00,73.00,1,-1,-1,-1
121,12,492.19,226.80,60.00,71.00,1,-1,-1,-1
122,10,875.12,158.62,75.00,82.00,1,-1,-1,-1
122,11,196.36,213.02,61.00,73.00,1,-1,-1,-1
122,12,491.12,227.83,60.00,71.00,1,-1,-1,-1
123,10,874.08,159.97,75.00,82.00,1,-1,-1,-1
123,11,195.07,213.82,61.00,73.00,1,-1,-1,-1
123,12,489.34,228.88,60.00,71.00,1,-1,-1,-1
124,10,873.06,161.79,75.00,82.00,1,-1,-1,-1
124,11,193.26,214.79,61.00,73.00,1,-1,-1,-1
124,12,488.07,229.90,60.00,71.00,1,-1,-1,-1
125,10,871.34,163.76,75.00,82.00,1,-1,-1,-1
125,11,191.99,215.10,61.00,73.00,1,-1,-1,-1
125,12,486.98,230.92,60.00,71.00,1,-1,-1,-1
126,10,870.08,165.08,75.00,82.00,1,-1,-1,-1
126,11,190.22,215.88,61.00,73.00,1,-1,-1,-1
126,12,485.27,231.94,60.00,71.00,1,-1,-1,-1
127,10,868.99,166.86,75.00,82.00,1,-1,-1,-1
127,11,188.95,216.14,61.00,73.00,1,-1,-1,-1
127,12,484.01,232.95,60.00,71.00,1,-1,-1,-1
128,10,867.97,168.80,75.00,82.00,1,-1,-1,-1
128,11,187.19,216.89,61.00,73.00,1,-1,-1,-1
128,12,482.93,233.96,60.00,71.00,1,-1,-1,-1
129,10,866.96,170.80,75.00,82.00,1,-1,-1,-1
129,11,185.93,217.81,61.00,73.00,1,-1,-1,-1
129,12,481.91,234.96,60.00,71.00,1,-1,-1,-1
130,10,869.31,171.48,75.00,82.00,1,-1,-1,-1
130,11,187.52,218.14,61.00,73.00,1,-1,-1,-1
130,12,483.59,234.63,60.00,71.00,1,-1,-1,-1
131,10,872.90,172.33,75.00,82.00,1,-1,-1,-1
131,11,190.85,218.23,61.00,73.00,1,-1,-1,-1
131,12,486.26,233.80,60.00,71.00,1,-1,-1,-1
132,10,876.93,172.59,75.00,82.00,1,-1,-1,-1
132,11,194.79,218.24,61.00,73.00,1,-1,-1,-1
132,12,489.29,233.46,60.00,71.00,1,-1,-1,-1
133,10,881.76,173.30,75.00,82.00,1,-1,-1,-1
