61,2,889.95,114.56,82.63,111.81,1,-1,-1,-1
61,6,301.02,241.92,40.43,72.00,1,-1,-1,-1
62,1,762.34,187.13,63.79,102.32,1,-1,-1,-1
62,2,888.43,112.47,84.45,114.01,1,-1,-1,-1
62,6,301.43,241.93,40.11,71.29,1,-1,-1,-1
62,7,131.18,246.97,51.15,80.03,1,-1,-1,-1
63,1,761.70,187.38,63.86,103.47,1,-1,-1,-1
63,2,885.90,110.40,84.50,113.53,1,-1,-1,-1
63,6,300.94,241.93,39.90,71.03,1,-1,-1,-1
63,7,132.43,246.14,50.61,79.34,1,-1,-1,-1
64,1,761.61,188.10,64.33,105.21,1,-1,-1,-1
64,2,884.42,110.98,83.60,112.01,1,-1,-1,-1
64,6,299.66,241.27,40.64,72.97,1,-1,-1,-1
64,7,133.22,245.90,50.39,79.09,1,-1,-1,-1
65,1,762.03,188.99,63.68,104.55,1,-1,-1,-1
65,2,880.35,110.60,84.34,113.40,1,-1,-1,-1
65,6,299.50,241.03,40.95,74.35,1,-1,-1,-1
65,7,134.08,245.85,49.79,78.29,1,-1,-1,-1
66,1,762.19,191.28,62.22,102.96,1,-1,-1,-1
66,2,876.93,111.14,85.20,115.22,1,-1,-1,-1
66,6,300.49,242.26,40.32,74.21,1,-1,-1,-1
66,7,134.97,246.55,49.05,77.31,1,-1,-1,-1
67,1,763.20,194.09,59.84,99.70,1,-1,-1,-1
67,2,877.40,116.62,83.37,112.63,1,-1,-1,-1
67,6,303.17,242.74,39.44,73.48,1,-1,-1,-1
67,7,136.19,247.51,48.32,76.28,1,-1,-1,-1
68,1,763.86,194.44,59.80,99.81,1,-1,-1,-1
68,2,876.53,122.10,81.57,110.28,1,-1,-1,-1
68,6,307.07,244.26,37.99,71.20,1,-1,-1,-1
68,7,136.73,247.18,48.48,76.62,1,-1,-1,-1
69,1,764.66,193.20,60.05,101.18,1,-1,-1,-1
69,2,877.30,128.15,79.46,106.73,1,-1,-1,-1
69,6,309.05,244.83,36.38,68.32,1,-1,-1,-1
69,7,139.22,247.05,47.99,76.08,1,-1,-1,-1
70,1,764.86,192.04,59.74,101.70,1,-1,-1,-1
70,2,877.67,133.08,77.27,103.39,1,-1,-1,-1
70,6,310.44,245.02,35.76,67.27,1,-1,-1,-1
70,7,140.64,247.01,48.10,76.58,1,-1,-1,-1
71,1,765.25,189.59,60.34,103.22,1,-1,-1,-1
71,2,876.54,133.50,77.74,104.21,1,-1,-1,-1
71,6,311.45,244.41,35.82,67.58,1,-1,-1,-1
71,7,142.34,247.66,48.41,77.45,1,-1,-1,-1
72,1,766.31,187.99,60.08,103.14,1,-1,-1,-1
72,2,876.27,133.62,78.37,105.19,1,-1,-1,-1
72,6,313.42,244.18,36.59,69.04,1,-1,-1,-1
72,7,143.47,248.57,48.11,77.11,1,-1,-1,-1
73,1,766.55,188.02,59.02,101.78,1,-1,-1,-1
73,2,875.89,131.62,79.23,106.91,1,-1,-1,-1
73,6,315.15,243.43,37.48,70.92,1,-1,-1,-1
73,7,144.91,248.25,47.22,75.66,1,-1,-1,-1
74,1,769.49,188.70,57.58,99.27,1,-1,-1,-1
74,2,875.96,130.83,79.85,108.23,1,-1,-1,-1
74,6,315.14,242.49,37.76,71.64,1,-1,-1,-1
74,7,145.69,248.12,46.98,75.12,1,-1,-1,-1
75,1,772.48,187.61,56.62,97.66,1,-1,-1,-1
75,2,876.88,127.87,81.66,111.37,1,-1,-1,-1
75,6,317.29,242.13,37.41,70.60,1,-1,-1,-1
75,7,145.80,248.06,46.51,74.26,1,-1,-1,-1
76,1,774.78,183.86,57.20,98.41,1,-1,-1,-1
76,2,880.00,125.43,79.45,109.29,1,-1,-1,-1
76,6,318.59,242.00,37.56,70.19,1,-1,-1,-1
76,7,146.34,248.71,45.93,73.29,1,-1,-1,-1
77,1,775.41,181.82,57.84,99.36,1,-1,-1,-1
77,2,883.30,121.82,78.42,108.46,1,-1,-1,-1
77,6,319.31,241.95,37.72,70.04,1,-1,-1,-1
77,7,146.20,248.95,45.64,72.94,1,-1,-1,-1
78,1,777.89,179.09,58.84,100.39,1,-1,-1,-1
78,2,886.38,114.51,79.64,110.80,1,-1,-1,-1
78,6,319.99,241.28,38.21,70.65,1,-1,-1,-1
78,7,145.66,249.03,45.78,73.50,1,-1,-1,-1
79,1,780.27,177.42,58.91,100.13,1,-1,-1,-1
79,2,892.22,112.46,77.92,108.39,1,-1,-1,-1
79,6,322.01,241.03,38.09,70.22,1,-1,-1,-1
79,7,144.83,247.73,45.73,73.72,1,-1,-1,-1
80,1,782.38,175.50,58.44,99.36,1,-1,-1,-1
80,2,895.77,110.40,77.25,107.45,1,-1,-1,-1
80,6,322.64,240.94,38.22,70.72,1,-1,-1,-1
80,7,144.82,247.24,45.07,73.15,1,-1,-1,-1
81,1,783.70,176.14,57.11,96.43,1,-1,-1,-1
81,2,898.46,104.37,77.51,107.77,1,-1,-1,-1
81,6,323.89,240.92,38.80,72.23,1,-1,-1,-1
81,7,145.19,247.15,44.89,72.85,1,-1,-1,-1
82,1,784.05,175.76,56.81,95.33,1,-1,-1,-1
82,2,900.76,102.16,76.91,106.57,1,-1,-1,-1
82,6,323.50,241.57,38.69,72.14,1,-1,-1,-1
82,7,141.70,249.37,43.15,70.55,1,-1,-1,-1
83,1,783.81,173.65,58.02,96.94,1,-1,-1,-1
83,2,903.59,100.75,76.63,106.12,1,-1,-1,-1
83,6,324.64,241.83,38.61,72.10,1,-1,-1,-1
83,7,140.17,248.48,42.94,70.01,1,-1,-1,-1
84,1,785.02,173.55,58.46,96.89,1,-1,-1,-1
84,2,907.23,98.96,76.56,105.96,1,-1,-1,-1
84,6,325.05,242.59,38.55,72.08,1,-1,-1,-1
84,7,139.54,246.83,43.09,70.50,1,-1,-1,-1
85,1,785.97,173.56,58.88,96.88,1,-1,-1,-1
85,2,910.14,101.02,75.96,105.25,1,-1,-1,-1
85,6,325.71,242.21,38.09,71.41,1,-1,-1,-1
85,7,138.69,246.23,43.07,70.70,1,-1,-1,-1
86,1,786.06,172.27,58.83,96.22,1,-1,-1,-1
86,2,912.12,101.86,77.80,108.97,1,-1,-1,-1
86,6,325.52,240.75,38.08,71.81,1,-1,-1,-1
86,7,139.61,244.68,43.95,72.78,1,-1,-1,-1
87,1,786.36,171.15,59.53,96.65,1,-1,-1,-1
87,2,915.34,102.86,79.28,111.66,1,-1,-1,-1
87,6,326.57,241.52,37.75,71.30,1,-1,-1,-1
87,7,140.83,244.11,44.50,74.22,1,-1,-1,-1
88,1,786.98,170.76,60.04,96.82,1,-1,-1,-1
88,2,916.80,105.24,79.91,113.34,1,-1,-1,-1
88,6,327.61,242.48,37.59,71.10,1,-1,-1,-1
88,7,141.43,243.25,45.12,76.08,1,-1,-1,-1
89,1,787.18,170.65,60.89,97.55,1,-1,-1,-1
89,2,918.46,106.84,79.75,113.97,1,-1,-1,-1
89,6,327.46,241.52,37.89,71.69,1,-1,-1,-1
89,7,142.11,241.63,45.75,78.09,1,-1,-1,-1
90,1,786.31,170.63,62.39,99.81,1,-1,-1,-1
90,2,920.49,108.79,79.35,114.19,1,-1,-1,-1
90,6,326.85,240.50,38.40,72.57,1,-1,-1,-1
90,7,142.12,241.08,46.03,78.56,1,-1,-1,-1
91,1,785.12,170.65,63.96,102.62,1,-1,-1,-1
91,2,921.52,109.55,79.19,114.91,1,-1,-1,-1
91,6,327.39,240.77,38.31,72.24,1,-1,-1,-1
91,7,143.00,240.89,43.37,75.16,1,-1,-1,-1
92,1,785.15,171.33,64.20,103.04,1,-1,-1,-1
92,2,922.29,109.84,78.88,115.82,1,-1,-1,-1
92,6,327.56,240.22,38.32,72.11,1,-1,-1,-1
92,7,143.05,240.37,43.42,75.26,1,-1,-1,-1
93,1,785.15,170.96,64.27,103.18,1,-1,-1,-1
93,2,922.60,111.26,76.61,114.18,1,-1,-1,-1
93,6,327.56,238.70,39.06,73.38,1,-1,-1,-1
94,1,784.65,171.49,63.93,102.56,1,-1,-1,-1
94,2,923.13,111.80,74.75,112.86,1,-1,-1,-1
94,6,327.90,237.48,39.27,73.86,1,-1,-1,-1
94,7,144.04,235.65,42.75,75.92,1,-1,-1,-1
95,1,785.27,171.71,63.46,101.64,1,-1,-1,-1
95,2,923.63,112.66,72.69,111.03,1,-1,-1,-1
95,6,327.07,236.37,39.93,75.34,1,-1,-1,-1
95,7,144.13,234.77,42.84,76.06,1,-1,-1,-1
96,1,785.62,173.13,62.37,99.30,1,-1,-1,-1
96,2,923.78,114.31,69.87,107.67,1,-1,-1,-1
96,6,327.44,235.96,39.42,74.59,1,-1,-1,-1
97,1,784.52,173.68,63.04,99.74,1,-1,-1,-1
97,2,926.04,116.92,67.00,104.41,1,-1,-1,-1
97,6,327.98,235.82,39.05,74.28,1,-1,-1,-1
98,1,782.11,173.22,63.32,99.91,1,-1,-1,-1
98,2,925.29,116.52,65.64,103.89,1,-1,-1,-1
98,6,327.40,234.47,39.79,76.14,1,-1,-1,-1
99,1,779.39,173.71,64.40,101.95,1,-1,-1,-1
99,2,924.98,114.35,65.17,104.40,1,-1,-1,-1
99,6,326.88,234.63,39.36,75.52,1,-1,-1,-1
100,1,778.00,175.86,62.92,99.44,1,-1,-1,-1
100,2,924.50,110.86,65.02,105.94,1,-1,-1,-1
100,6,326.71,235.37,38.44,73.95,1,-1,-1,-1
101,1,775.67,176.70,63.30,99.79,1,-1,-1,-1
101,2,925.44,108.24,64.03,105.87,1,-1,-1,-1
101,6,326.80,235.01,38.42,74.01,1,-1,-1,-1
102,1,773.25,180.30,62.63,98.60,1,-1,-1,-1
102,2,925.82,107.25,62.90,105.20,1,-1,-1,-1
102,6,326.61,235.55,38.19,73.36,1,-1,-1,-1
103,1,770.72,182.98,62.34,97.49,1,-1,-1,-1
103,2,926.97,106.90,61.77,104.29,1,-1,-1,-1
103,6,325.94,235.77,37.97,73.12,1,-1,-1,-1
104,1,769.03,184.62,62.46,97.08,1,-1,-1,-1
104,2,928.16,107.45,60.46,102.63,1,-1,-1,-1
104,6,325.86,236.52,37.54,72.36,1,-1,-1,-1
105,1,768.04,186.53,61.98,95.60,1,-1,-1,-1
105,2,928.29,107.68,59.91,102.03,1,-1,-1,-1
105,6,326.22,236.15,37.27,72.08,1,-1,-1,-1
106,1,767.61,186.54,62.69,96.40,1,-1,-1,-1
106,2,928.33,110.45,58.36,100.50,1,-1,-1,-1
106,6,326.01,235.35,37.19,71.98,1,-1,-1,-1
107,1,767.32,187.17,62.61,96.04,1,-1,-1,-1
107,2,927.18,110.83,58.08,100.61,1,-1,-1,-1
107,6,325.71,236.38,36.96,71.29,1,-1,-1,-1
108,1,768.07,187.36,62.29,95.26,1,-1,-1,-1
108,2,925.89,112.29,57.71,100.68,1,-1,-1,-1
108,6,324.38,236.77,36.64,70.36,1,-1,-1,-1
109,1,767.48,186.74,62.66,95.64,1,-1,-1,-1
109,2,924.91,114.17,57.23,100.06,1,-1,-1,-1
109,6,323.83,235.59,37.31,71.36,1,-1,-1,-1
110,1,768.01,185.81,63.33,96.45,1,-1,-1,-1
110,2,922.78,115.53,57.28,99.85,1,-1,-1,-1
110,6,322.92,234.49,38.32,73.06,1,-1,-1,-1
111,1,767.91,186.10,62.92,95.45,1,-1,-1,-1
111,2,920.99,114.02,59.97,104.44,1,-1,-1,-1
111,4,449.21,187.02,40.52,84.99,1,-1,-1,-1
111,6,321.91,234.08,38.08,72.39,1,-1,-1,-1
112,1,768.21,185.53,63.46,95.74,1,-1,-1,-1
112,2,918.21,118.02,58.70,102.24,1,-1,-1,-1
112,4,449.48,187.51,40.15,86.32,1,-1,-1,-1
112,6,320.10,233.94,37.56,70.81,1,-1,-1,-1
113,1,768.34,183.97,63.67,95.85,1,-1,-1,-1
113,2,916.46,121.56,58.26,100.70,1,-1,-1,-1
113,4,449.73,187.74,39.57,87.51,1,-1,-1,-1
113,6,318.40,234.56,37.42,70.21,1,-1,-1,-1
114,1,768.74,182.05,65.04,97.89,1,-1,-1,-1
114,2,912.94,123.52,59.22,102.13,1,-1,-1,-1
114,4,450.40,189.84,38.78,85.31,1,-1,-1,-1
114,6,318.56,236.13,37.16,69.33,1,-1,-1,-1
114,7,150.44,242.78,38.10,67.11,1,-1,-1,-1
115,1,770.67,181.99,64.65,96.68,1,-1,-1,-1
115,2,908.81,126.85,59.37,102.67,1,-1,-1,-1
115,4,450.88,187.28,39.94,87.14,1,-1,-1,-1
115,6,318.36,236.72,36.97,68.34,1,-1,-1,-1
115,7,149.61,243.03,37.68,66.18,1,-1,-1,-1
116,1,772.55,183.29,62.25,92.24,1,-1,-1,-1
116,2,905.10,128.07,59.86,103.53,1,-1,-1,-1
116,4,450.86,187.01,42.03,90.45,1,-1,-1,-1
116,6,317.28,237.61,36.28,66.65,1,-1,-1,-1
116,7,148.12,239.70,38.71,69.32,1,-1,-1,-1
117,1,773.50,181.77,62.20,91.91,1,-1,-1,-1
117,2,901.50,124.53,61.24,106.49,1,-1,-1,-1
117,4,449.56,187.57,43.40,93.00,1,-1,-1,-1
117,6,316.21,237.94,36.74,66.71,1,-1,-1,-1
117,7,147.35,237.18,38.91,71.11,1,-1,-1,-1
118,1,774.74,179.88,61.72,91.14,1,-1,-1,-1
118,2,899.37,125.12,60.15,105.65,1,-1,-1,-1
118,4,449.27,187.14,44.11,94.61,1,-1,-1,-1
118,6,313.38,236.72,38.50,69.42,1,-1,-1,-1
118,7,145.98,237.55,39.80,73.12,1,-1,-1,-1
119,1,777.37,179.19,61.19,90.20,1,-1,-1,-1
119,2,898.10,123.99,60.14,106.63,1,-1,-1,-1
119,4,449.27,188.29,44.10,93.89,1,-1,-1,-1
119,6,312.65,236.92,39.21,70.42,1,-1,-1,-1
119,7,145.59,237.15,40.08,73.62,1,-1,-1,-1
120,1,779.26,177.60,61.15,89.87,1,-1,-1,-1
120,2,898.60,126.82,57.64,103.05,1,-1,-1,-1
120,4,448.63,189.40,43.35,91.60,1,-1,-1,-1
120,6,311.30,236.99,39.07,70.16,1,-1,-1,-1
121,1,780.15,177.03,62.71,92.44,1,-1,-1,-1
121,2,898.12,123.88,58.22,104.99,1,-1,-1,-1
121,4,447.15,187.83,44.83,94.01,1,-1,-1,-1
121,6,310.25,235.70,40.15,72.04,1,-1,-1,-1
122,1,780.60,176.18,63.68,94.06,1,-1,-1,-1
122,2,897.83,125.41,55.46,99.79,1,-1,-1,-1
122,4,446.51,187.25,45.54,94.89,1,-1,-1,-1
122,6,307.82,234.56,41.41,74.70,1,-1,-1,-1
123,1,780.96,173.90,64.26,95.34,1,-1,-1,-1
123,2,896.31,128.68,54.02,97.09,1,-1,-1,-1
123,4,446.04,189.65,44.28,91.27,1,-1,-1,-1
123,6,305.74,235.42,40.34,73.11,1,-1,-1,-1
124,1,781.33,172.40,63.95,95.17,1,-1,-1,-1
124,2,894.90,128.50,51.97,93.43,1,-1,-1,-1
124,4,444.70,189.92,44.09,89.83,1,-1,-1,-1
124,6,303.11,233.79,39.70,71.81,1,-1,-1,-1
125,1,782.06,170.54,62.59,93.12,1,-1,-1,-1
125,2,891.70,125.68,52.66,95.51,1,-1,-1,-1
125,4,443.76,187.36,44.89,91.29,1,-1,-1,-1
125,6,301.32,233.85,39.81,71.97,1,-1,-1,-1
126,1,781.16,169.87,61.03,91.01,1,-1,-1,-1
126,2,890.72,123.33,52.65,96.28,1,-1,-1,-1
126,4,443.81,187.06,44.41,89.85,1,-1,-1,-1
126,6,298.75,234.53,39.14,70.70,1,-1,-1,-1
127,1,780.17,168.32,59.70,89.56,1,-1,-1,-1
127,2,889.65,124.43,52.88,97.92,1,-1,-1,-1
127,4,443.54,186.29,44.16,88.63,1,-1,-1,-1
127,6,297.16,234.80,38.89,70.22,1,-1,-1,-1
128,1,781.12,169.12,57.23,85.69,1,-1,-1,-1
128,2,887.39,121.54,54.15,101.85,1,-1,-1,-1
128,4,442.79,184.68,44.05,88.17,1,-1,-1,-1
128,6,295.28,235.57,38.82,70.04,1,-1,-1,-1
129,1,780.46,166.08,58.31,87.66,1,-1,-1,-1
129,2,884.84,117.85,55.53,105.93,1,-1,-1,-1
129,4,443.15,184.76,44.07,88.00,1,-1,-1,-1
129,6,293.12,235.86,38.52,69.98,1,-1,-1,-1
129,7,149.68,237.86,39.27,73.16,1,-1,-1,-1
130,1,780.09,163.69,58.96,89.70,1,-1,-1,-1
130,2,884.48,120.32,56.21,108.79,1,-1,-1,-1
130,4,443.69,185.46,43.28,85.96,1,-1,-1,-1
130,6,292.31,235.31,39.18,71.28,1,-1,-1,-1
130,7,151.19,237.94,38.74,72.38,1,-1,-1,-1
131,1,781.07,163.48,57.62,88.51,1,-1,-1,-1
131,2,885.56,122.60,55.45,108.59,1,-1,-1,-1
131,4,443.69,185.08,43.40,85.86,1,-1,-1,-1
131,6,291.83,235.76,39.89,72.43,1,-1,-1,-1
131,7,152.33,237.29,38.56,71.47,1,-1,-1,-1
132,1,781.49,162.80,57.01,88.73,1,-1,-1,-1
132,2,886.99,126.12,52.62,103.24,1,-1,-1,-1
132,4,443.65,184.28,43.54,85.84,1,-1,-1,-1
132,6,291.34,237.24,40.23,73.52,1,-1,-1,-1
132,7,152.82,237.05,38.34,70.46,1,-1,-1,-1
133,1,783.24,164.57,54.92,86.17,1,-1,-1,-1
133,2,884.82,126.81,52.44,104.47,1,-1,-1,-1
133,4,444.41,184.65,43.38,85.18,1,-1,-1,-1
133,6,291.26,239.11,39.59,71.97,1,-1,-1,-1
133,7,153.57,236.30,39.11,71.43,1,-1,-1,-1
134,1,783.92,165.29,54.74,86.56,1,-1,-1,-1
134,2,882.35,127.05,51.84,102.94,1,-1,-1,-1
134,4,443.08,184.14,43.24,84.28,1,-1,-1,-1
134,6,289.41,239.82,39.77,72.68,1,-1,-1,-1
134,7,153.66,237.35,39.08,71.13,1,-1,-1,-1
135,1,784.45,166.24,54.10,86.05,1,-1,-1,-1
135,2,879.15,124.48,53.60,106.32,1,-1,-1,-1
135,4,443.15,181.29,44.71,86.62,1,-1,-1,-1
135,6,289.22,242.05,38.92,71.63,1,-1,-1,-1
135,7,154.06,239.09,38.96,70.35,1,-1,-1,-1
136,1,784.67,165.28,55.14,88.54,1,-1,-1,-1
136,2,876.11,124.83,54.10,106.26,1,-1,-1,-1
136,4,442.67,178.93,46.28,89.47,1,-1,-1,-1
136,6,288.83,242.88,38.67,71.88,1,-1,-1,-1
136,7,153.93,238.41,39.44,71.40,1,-1,-1,-1
137,1,785.00,164.94,55.66,90.78,1,-1,-1,-1
137,2,873.65,125.62,54.37,106.22,1,-1,-1,-1
137,4,442.18,176.10,47.50,91.85,1,-1,-1,-1
137,6,287.30,241.85,38.79,73.30,1,-1,-1,-1
137,7,153.49,239.48,39.04,71.13,1,-1,-1,-1
138,1,785.22,167.44,54.36,89.67,1,-1,-1,-1
138,2,874.23,131.84,52.23,100.92,1,-1,-1,-1
138,4,441.36,177.64,46.62,90.16,1,-1,-1,-1
138,6,285.75,242.10,38.88,74.48,1,-1,-1,-1
138,7,152.32,239.88,38.88,71.03,1,-1,-1,-1
139,1,787.53,169.09,53.33,89.24,1,-1,-1,-1
139,2,873.51,130.86,52.16,99.54,1,-1,-1,-1
139,4,440.40,178.29,45.59,88.16,1,-1,-1,-1
139,6,285.22,243.49,38.23,74.27,1,-1,-1,-1
139,7,150.34,238.70,39.90,73.64,1,-1,-1,-1
140,1,785.51,168.39,53.42,90.40,1,-1,-1,-1
140,2,872.25,128.47,52.89,100.39,1,-1,-1,-1
140,4,439.67,179.23,44.61,86.06,1,-1,-1,-1
140,6,284.55,244.01,37.70,74.18,1,-1,-1,-1
140,7,149.42,238.26,40.65,75.92,1,-1,-1,-1
141,1,783.97,170.76,53.03,90.83,1,-1,-1,-1
141,2,871.03,128.24,53.43,101.37,1,-1,-1,-1
141,4,438.81,179.61,44.10,85.28,1,-1,-1,-1
141,6,284.99,244.18,36.85,73.47,1,-1,-1,-1
141,7,149.51,240.69,39.40,74.19,1,-1,-1,-1
142,1,782.44,172.31,52.78,91.65,1,-1,-1,-1
142,2,869.52,128.14,53.86,102.41,1,-1,-1,-1
142,4,437.95,179.76,44.36,86.33,1,-1,-1,-1
142,6,285.99,244.23,36.27,73.20,1,-1,-1,-1
142,7,149.12,242.96,38.45,72.82,1,-1,-1,-1
143,1,781.12,174.21,52.19,91.95,1,-1,-1,-1
143,2,867.90,124.15,56.23,107.42,1,-1,-1,-1
143,4,437.20,179.83,44.69,87.39,1,-1,-1,-1
143,6,286.66,242.24,35.54,72.43,1,-1,-1,-1
143,7,148.83,245.13,37.08,70.31,1,-1,-1,-1
144,1,779.55,171.63,55.45,99.95,1,-1,-1,-1
144,2,865.51,122.00,56.86,108.65,1,-1,-1,-1
144,4,435.32,179.20,46.07,91.09,1,-1,-1,-1
144,6,287.98,242.14,34.52,70.81,1,-1,-1,-1
144,7,148.46,245.93,36.44,69.36,1,-1,-1,-1
145,1,780.29,173.85,54.66,99.73,1,-1,-1,-1
145,2,865.20,120.52,56.62,109.10,1,-1,-1,-1
145,4,435.58,179.62,44.69,89.23,1,-1,-1,-1
145,6,288.84,241.43,33.46,68.87,1,-1,-1,-1
145,7,148.73,246.19,36.74,70.36,1,-1,-1,-1
146,1,779.39,179.30,51.56,95.67,1,-1,-1,-1
146,2,866.96,119.97,55.48,107.94,1,-1,-1,-1
146,4,436.15,179.80,43.93,87.81,1,-1,-1,-1
146,6,289.38,237.80,34.70,71.51,1,-1,-1,-1
146,7,149.63,247.60,35.95,68.75,1,-1,-1,-1
147,1,778.21,186.71,46.73,88.07,1,-1,-1,-1
147,2,868.93,121.10,53.89,105.50,1,-1,-1,-1
147,4,437.21,181.21,43.32,86.61,1,-1,-1,-1
147,6,290.57,235.83,35.14,71.82,1,-1,-1,-1
147,7,150.10,246.76,36.07,68.81,1,-1,-1,-1
148,1,776.78,191.49,44.90,86.54,1,-1,-1,-1
148,2,870.90,121.56,52.91,103.89,1,-1,-1,-1
148,4,437.77,181.07,43.48,86.83,1,-1,-1,-1
148,6,289.87,234.43,35.00,71.28,1,-1,-1,-1
148,7,151.01,245.77,36.67,70.18,1,-1,-1,-1
149,1,775.93,193.43,44.63,86.02,1,-1,-1,-1
149,2,874.14,121.08,51.59,101.29,1,-1,-1,-1
149,4,438.40,181.02,44.03,87.57,1,-1,-1,-1
149,6,289.96,232.60,34.91,71.07,1,-1,-1,-1
149,7,151.08,244.06,37.42,72.01,1,-1,-1,-1
150,2,873.50,120.91,52.17,102.32,1,-1,-1,-1
150,4,439.11,182.32,43.30,85.88,1,-1,-1,-1
150,6,290.55,232.60,34.42,69.67,1,-1,-1,-1
150,7,151.43,243.41,38.37,74.01,1,-1,-1,-1
151,2,873.38,118.22,53.47,104.70,1,-1,-1,-1
151,4,439.65,184.15,42.51,83.90,1,-1,-1,-1
151,6,292.24,233.30,33.32,66.48,1,-1,-1,-1
151,7,151.97,243.81,37.91,73.47,1,-1,-1,-1
152,2,873.18,117.21,54.30,106.25,1,-1,-1,-1
152,4,439.65,184.83,42.62,83.84,1,-1,-1,-1
152,6,293.77,232.92,33.82,65.97,1,-1,-1,-1
